8,0.2
10,0.25
9,0.225
4,0.1
11,0.275
5,0.125
8,0.2
4,0.1
7,0.175
4,0.1
4,0.1
6,0.15
3,0.075
2,0.05
4,0.1
1,0.025
13,0.325
2,0.05
4,0.1
3,0.075
8,0.2
8,0.2
2,0.05
1,0.025
4,0.1
3,0.075
6,0.15
2,0.05
4,0.1
5,0.125
2,0.05
3,0.075
1,0.025
1,0.025
11,0.275
0,0.0
0,0.0
1,0.025
2,0.05
3,0.075
6,0.15
3,0.075
0,0.0
3,0.075
6,0.15
2,0.05
5,0.125
1,0.025
5,0.125
5,0.125
1,0.025
4,0.1
3,0.075
1,0.025
1,0.025
0,0.0
0,0.0
2,0.05
5,0.125
0,0.0
1,0.025
0,0.0
1,0.025
1,0.025
1,0.025
2,0.05
4,0.1
1,0.025
0,0.0
0,0.0
1,0.025
1,0.025
2,0.05
0,0.0
0,0.0
1,0.025
1,0.025
1,0.025
1,0.025
4,0.1
0,0.0
2,0.05
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,0.05
4,0.1
4,0.1
5,0.125
1,0.025
1,0.025
3,0.075
0,0.0
0,0.0
1,0.025
1,0.025
0,0.0
0,0.0
2,0.05
2,0.05
1,0.025
4,0.1
3,0.075
2,0.05
2,0.05
5,0.125
2,0.05
1,0.025
0,0.0
0,0.0
2,0.05
0,0.0
2,0.05
4,0.1
0,0.0
0,0.0
0,0.0
0,0.0
1,0.025
2,0.05
1,0.025
0,0.0
0,0.0
1,0.025
3,0.075
0,0.0
2,0.05
0,0.0
5,0.125
1,0.025
4,0.1
0,0.0
1,0.025
0,0.0
3,0.075
0,0.0
1,0.025
1,0.025
1,0.025
8,0.2
1,0.025
9,0.225
1,0.025
4,0.1
2,0.05
3,0.075
5,0.125
2,0.05
3,0.075
8,0.2
3,0.075
0,0.0
1,0.025
4,0.1
3,0.075
3,0.075
1,0.025
1,0.025
3,0.075
4,0.1
1,0.025
0,0.0
2,0.05
1,0.025
1,0.025
0,0.0
1,0.025
3,0.075
1,0.025
1,0.025
4,0.1
4,0.1
1,0.025
3,0.075
2,0.05
1,0.025
4,0.1
2,0.05
1,0.025
2,0.05
2,0.05
3,0.075
6,0.15
4,0.1
1,0.025
2,0.05
1,0.025
0,0.0
1,0.025
1,0.025
2,0.05
3,0.075
1,0.025
3,0.075
3,0.075
3,0.075
18,0.45
10,0.25
8,0.2
5,0.125
13,0.325
13,0.325
12,0.3
6,0.15
12,0.3
9,0.225
9,0.225
2,0.05
0,0.0
1,0.025
10,0.25
4,0.1
10,0.25
4,0.1
6,0.15
6,0.15
1,0.025
2,0.05
6,0.15
2,0.05
7,0.175
2,0.05
3,0.075
2,0.05
1,0.025
3,0.075
1,0.025
3,0.075
4,0.1
7,0.175
5,0.125
3,0.075
2,0.05
1,0.025
0,0.0
0,0.0
9,0.225
4,0.1
3,0.075
7,0.175
2,0.05
0,0.0
1,0.025
3,0.075
9,0.225
0,0.0
4,0.1
1,0.025
5,0.125
7,0.175
0,0.0
1,0.025
6,0.15
1,0.025
2,0.05
3,0.075
9,0.225
0,0.0
4,0.1
4,0.1
5,0.125
1,0.025
0,0.0
3,0.075
4,0.1
3,0.075
0,0.0
0,0.0
7,0.175
5,0.125
2,0.05
2,0.05
5,0.125
1,0.025
0,0.0
0,0.0
7,0.175
7,0.175
4,0.1
1,0.025
0,0.0
3,0.075
1,0.025
1,0.025
7,0.175
3,0.075
4,0.1
2,0.05
5,0.125
1,0.025
1,0.025
0,0.0
13,0.325
12,0.3
5,0.125
4,0.1
6,0.15
2,0.05
2,0.05
6,0.15
7,0.175
9,0.225
1,0.025
3,0.075
3,0.075
3,0.075
2,0.05
4,0.1
1,0.025
3,0.075
2,0.05
0,0.0
1,0.025
4,0.1
1,0.025
2,0.05
11,0.275
10,0.25
10,0.25
0,0.0
1,0.025
6,0.15
1,0.025
1,0.025
6,0.15
0,0.0
3,0.075
2,0.05
2,0.05
6,0.15
1,0.025
0,0.0
9,0.225
7,0.175
2,0.05
1,0.025
2,0.05
2,0.05
1,0.025
1,0.025
8,0.2
2,0.05
3,0.075
1,0.025
2,0.05
1,0.025
2,0.05
1,0.025
8,0.2
4,0.1
2,0.05
5,0.125
3,0.075
5,0.125
2,0.05
2,0.05
6,0.15
8,0.2
3,0.075
3,0.075
7,0.175
1,0.025
1,0.025
2,0.05
3,0.075
2,0.05
3,0.075
3,0.075
4,0.1
2,0.05
1,0.025
1,0.025
6,0.15
13,0.325
6,0.15
3,0.075
5,0.125
1,0.025
4,0.1
9,0.225
16,0.4
14,0.35
5,0.125
1,0.025
6,0.15
5,0.125
4,0.1
4,0.1
1,0.025
1,0.025
8,0.2
18,0.45
0,0.0
4,0.1
11,0.275
6,0.15
6,0.15
5,0.125
7,0.175
4,0.1
5,0.125
2,0.05
2,0.05
4,0.1
3,0.075
3,0.075
6,0.15
2,0.05
3,0.075
7,0.175
13,0.325
5,0.125
10,0.25
2,0.05
6,0.15
6,0.15
4,0.1
3,0.075
13,0.325
0,0.0
12,0.3
5,0.125
6,0.15
3,0.075
1,0.025
7,0.175
0,0.0
1,0.025
4,0.1
5,0.125
4,0.1
2,0.05
4,0.1
2,0.05
1,0.025
2,0.05
0,0.0
3,0.075
5,0.125
4,0.1
1,0.025
5,0.125
3,0.075
1,0.025
2,0.05
2,0.05
6,0.15
8,0.2
2,0.05
0,0.0
5,0.125
2,0.05
6,0.15
1,0.025
2,0.05
9,0.225
1,0.025
2,0.05
3,0.075
1,0.025
2,0.05
3,0.075
12,0.3
8,0.2
0,0.0
4,0.1
4,0.1
0,0.0
2,0.05
0,0.0
1,0.025
2,0.05
6,0.15
4,0.1
2,0.05
3,0.075
4,0.1
4,0.1
2,0.05
1,0.025
4,0.1
3,0.075
1,0.025
1,0.025
1,0.025
0,0.0
1,0.025
5,0.125
7,0.175
2,0.05
1,0.025
0,0.0
2,0.05
7,0.175
4,0.1
0,0.0
3,0.075
4,0.1
3,0.075
0,0.0
5,0.125
10,0.25
4,0.1
2,0.05
0,0.0
6,0.15
0,0.0
0,0.0
3,0.075
4,0.1
2,0.05
4,0.1
0,0.0
2,0.05
0,0.0
1,0.025
7,0.175
8,0.2
10,0.25
7,0.175
9,0.225
4,0.1
4,0.1
5,0.125
12,0.3
7,0.175
2,0.05
1,0.025
1,0.025
3,0.075
0,0.0
3,0.075
5,0.125
8,0.2
5,0.125
3,0.075
8,0.2
8,0.2
5,0.125
6,0.15
2,0.05
1,0.025
3,0.075
1,0.025
4,0.1
2,0.05
3,0.075
0,0.0
6,0.15
7,0.175
2,0.05
5,0.125
2,0.05
2,0.05
0,0.0
2,0.05
2,0.05
6,0.15
4,0.1
2,0.05
2,0.05
4,0.1
1,0.025
2,0.05
3,0.075
6,0.15
1,0.025
3,0.075
3,0.075
0,0.0
2,0.05
2,0.05
6,0.15
2,0.05
1,0.025
4,0.1
1,0.025
3,0.075
3,0.075
2,0.05
1,0.025
1,0.025
5,0.125
1,0.025
0,0.0
2,0.05
1,0.025
4,0.1
5,0.125
