70,0.7
20,0.2
17,0.17
23,0.23
82,0.82
10,0.1
53,0.53
38,0.38
61,0.61
15,0.15
74,0.74
15,0.15
38,0.38
24,0.24
42,0.42
47,0.47
93,0.93
29,0.29
58,0.58
46,0.46
72,0.72
24,0.24
53,0.53
13,0.13
35,0.35
1,0.01
36,0.36
9,0.09
80,0.8
54,0.54
35,0.35
3,0.03
31,0.31
12,0.12
53,0.53
15,0.15
73,0.73
33,0.33
60,0.6
17,0.17
32,0.32
49,0.49
27,0.27
30,0.3
22,0.22
80,0.8
76,0.76
72,0.72
16,0.16
6,0.06
14,0.14
45,0.45
96,0.96
54,0.54
51,0.51
100,1.0
98,0.98
92,0.92
79,0.79
93,0.93
80,0.8
98,0.98
96,0.96
88,0.88
86,0.86
95,0.95
97,0.97
96,0.96
