57,0.7125
9,0.1125
3,0.0375
32,0.4
6,0.075
25,0.3125
51,0.6375
14,0.175
56,0.7
3,0.0375
34,0.425
28,0.35
21,0.2625
15,0.1875
59,0.7375
51,0.6375
43,0.5375
32,0.4
64,0.8
33,0.4125
50,0.625
56,0.7
57,0.7125
26,0.325
52,0.65
45,0.5625
16,0.2
10,0.125
43,0.5375
9,0.1125
33,0.4125
3,0.0375
53,0.6625
4,0.05
19,0.2375
16,0.2
15,0.1875
26,0.325
48,0.6
15,0.1875
15,0.1875
64,0.8
15,0.1875
45,0.5625
6,0.075
6,0.075
43,0.5375
76,0.95
50,0.625
19,0.2375
48,0.6
4,0.05
80,1.0
80,1.0
80,1.0
80,1.0
80,1.0
79,0.9875
79,0.9875
79,0.9875
80,1.0
0,0.0
80,1.0
61,0.7625
80,1.0
61,0.7625
64,0.8
75,0.9375
