0,0.0
0,0.0
0,0.0
0,0.0
4,0.08333333333333333
6,0.125
10,0.20833333333333334
5,0.10416666666666667
4,0.08333333333333333
8,0.16666666666666666
3,0.0625
1,0.020833333333333332
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,0.10416666666666667
1,0.020833333333333332
2,0.041666666666666664
9,0.1875
3,0.0625
6,0.125
2,0.041666666666666664
0,0.0
0,0.0
0,0.0
0,0.0
9,0.1875
2,0.041666666666666664
1,0.020833333333333332
1,0.020833333333333332
4,0.08333333333333333
8,0.16666666666666666
5,0.10416666666666667
2,0.041666666666666664
2,0.041666666666666664
0,0.0
5,0.10416666666666667
6,0.125
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,0.020833333333333332
0,0.0
0,0.0
0,0.0
1,0.020833333333333332
0,0.0
7,0.14583333333333334
1,0.020833333333333332
2,0.041666666666666664
6,0.125
6,0.125
8,0.16666666666666666
3,0.0625
2,0.041666666666666664
6,0.125
6,0.125
2,0.041666666666666664
5,0.10416666666666667
10,0.20833333333333334
4,0.08333333333333333
8,0.16666666666666666
11,0.22916666666666666
