63,0.5625
72,0.6428571428571429
63,0.5625
31,0.2767857142857143
31,0.2767857142857143
86,0.7678571428571429
63,0.5625
99,0.8839285714285714
49,0.4375
21,0.1875
86,0.7678571428571429
100,0.8928571428571429
46,0.4107142857142857
42,0.375
26,0.23214285714285715
75,0.6696428571428571
23,0.20535714285714285
46,0.4107142857142857
88,0.7857142857142857
52,0.4642857142857143
46,0.4107142857142857
36,0.32142857142857145
19,0.16964285714285715
43,0.38392857142857145
90,0.8035714285714286
67,0.5982142857142857
40,0.35714285714285715
78,0.6964285714285714
29,0.25892857142857145
68,0.6071428571428571
31,0.2767857142857143
54,0.48214285714285715
17,0.15178571428571427
53,0.4732142857142857
46,0.4107142857142857
28,0.25
31,0.2767857142857143
90,0.8035714285714286
77,0.6875
44,0.39285714285714285
26,0.23214285714285715
41,0.36607142857142855
18,0.16071428571428573
38,0.3392857142857143
57,0.5089285714285714
52,0.4642857142857143
24,0.21428571428571427
59,0.5267857142857143
69,0.6160714285714286
41,0.36607142857142855
77,0.6875
29,0.25892857142857145
63,0.5625
36,0.32142857142857145
48,0.42857142857142855
33,0.29464285714285715
18,0.16071428571428573
72,0.6428571428571429
97,0.8660714285714286
51,0.45535714285714285
44,0.39285714285714285
10,0.08928571428571429
70,0.625
25,0.22321428571428573
58,0.5178571428571429
63,0.5625
54,0.48214285714285715
23,0.20535714285714285
53,0.4732142857142857
68,0.6071428571428571
106,0.9464285714285714
52,0.4642857142857143
10,0.08928571428571429
17,0.15178571428571427
44,0.39285714285714285
24,0.21428571428571427
30,0.26785714285714285
86,0.7678571428571429
34,0.30357142857142855
30,0.26785714285714285
66,0.5892857142857143
39,0.3482142857142857
55,0.49107142857142855
61,0.5446428571428571
72,0.6428571428571429
74,0.6607142857142857
33,0.29464285714285715
39,0.3482142857142857
63,0.5625
7,0.0625
48,0.42857142857142855
51,0.45535714285714285
55,0.49107142857142855
59,0.5267857142857143
43,0.38392857142857145
33,0.29464285714285715
23,0.20535714285714285
38,0.3392857142857143
81,0.7232142857142857
52,0.4642857142857143
22,0.19642857142857142
62,0.5535714285714286
32,0.2857142857142857
95,0.8482142857142857
14,0.125
50,0.44642857142857145
48,0.42857142857142855
38,0.3392857142857143
53,0.4732142857142857
64,0.5714285714285714
83,0.7410714285714286
22,0.19642857142857142
71,0.6339285714285714
77,0.6875
80,0.7142857142857143
93,0.8303571428571429
16,0.14285714285714285
12,0.10714285714285714
86,0.7678571428571429
67,0.5982142857142857
67,0.5982142857142857
28,0.25
56,0.5
90,0.8035714285714286
23,0.20535714285714285
41,0.36607142857142855
72,0.6428571428571429
97,0.8660714285714286
48,0.42857142857142855
44,0.39285714285714285
37,0.33035714285714285
26,0.23214285714285715
82,0.7321428571428571
88,0.7857142857142857
46,0.4107142857142857
33,0.29464285714285715
102,0.9107142857142857
52,0.4642857142857143
71,0.6339285714285714
83,0.7410714285714286
24,0.21428571428571427
99,0.8839285714285714
21,0.1875
60,0.5357142857142857
65,0.5803571428571429
27,0.24107142857142858
10,0.08928571428571429
92,0.8214285714285714
71,0.6339285714285714
34,0.30357142857142855
61,0.5446428571428571
59,0.5267857142857143
81,0.7232142857142857
80,0.7142857142857143
59,0.5267857142857143
77,0.6875
89,0.7946428571428571
55,0.49107142857142855
88,0.7857142857142857
81,0.7232142857142857
15,0.13392857142857142
63,0.5625
23,0.20535714285714285
44,0.39285714285714285
62,0.5535714285714286
94,0.8392857142857143
69,0.6160714285714286
51,0.45535714285714285
92,0.8214285714285714
79,0.7053571428571429
59,0.5267857142857143
26,0.23214285714285715
78,0.6964285714285714
44,0.39285714285714285
50,0.44642857142857145
41,0.36607142857142855
41,0.36607142857142855
55,0.49107142857142855
26,0.23214285714285715
28,0.25
2,0.017857142857142856
42,0.375
48,0.42857142857142855
59,0.5267857142857143
90,0.8035714285714286
32,0.2857142857142857
34,0.30357142857142855
72,0.6428571428571429
36,0.32142857142857145
38,0.3392857142857143
20,0.17857142857142858
60,0.5357142857142857
47,0.41964285714285715
68,0.6071428571428571
52,0.4642857142857143
51,0.45535714285714285
52,0.4642857142857143
91,0.8125
36,0.32142857142857145
39,0.3482142857142857
85,0.7589285714285714
50,0.44642857142857145
46,0.4107142857142857
52,0.4642857142857143
77,0.6875
63,0.5625
26,0.23214285714285715
59,0.5267857142857143
65,0.5803571428571429
27,0.24107142857142858
63,0.5625
84,0.75
72,0.6428571428571429
52,0.4642857142857143
85,0.7589285714285714
65,0.5803571428571429
20,0.17857142857142858
64,0.5714285714285714
46,0.4107142857142857
75,0.6696428571428571
45,0.4017857142857143
79,0.7053571428571429
62,0.5535714285714286
41,0.36607142857142855
3,0.026785714285714284
26,0.23214285714285715
69,0.6160714285714286
36,0.32142857142857145
42,0.375
68,0.6071428571428571
58,0.5178571428571429
60,0.5357142857142857
33,0.29464285714285715
81,0.7232142857142857
80,0.7142857142857143
75,0.6696428571428571
29,0.25892857142857145
71,0.6339285714285714
76,0.6785714285714286
17,0.15178571428571427
43,0.38392857142857145
38,0.3392857142857143
51,0.45535714285714285
83,0.7410714285714286
77,0.6875
46,0.4107142857142857
48,0.42857142857142855
30,0.26785714285714285
19,0.16964285714285715
67,0.5982142857142857
41,0.36607142857142855
17,0.15178571428571427
48,0.42857142857142855
59,0.5267857142857143
19,0.16964285714285715
41,0.36607142857142855
57,0.5089285714285714
66,0.5892857142857143
91,0.8125
30,0.26785714285714285
53,0.4732142857142857
83,0.7410714285714286
43,0.38392857142857145
57,0.5089285714285714
23,0.20535714285714285
53,0.4732142857142857
6,0.05357142857142857
46,0.4107142857142857
12,0.10714285714285714
54,0.48214285714285715
78,0.6964285714285714
61,0.5446428571428571
59,0.5267857142857143
52,0.4642857142857143
63,0.5625
62,0.5535714285714286
54,0.48214285714285715
81,0.7232142857142857
49,0.4375
60,0.5357142857142857
98,0.875
39,0.3482142857142857
36,0.32142857142857145
49,0.4375
24,0.21428571428571427
61,0.5446428571428571
65,0.5803571428571429
52,0.4642857142857143
75,0.6696428571428571
72,0.6428571428571429
61,0.5446428571428571
65,0.5803571428571429
57,0.5089285714285714
53,0.4732142857142857
31,0.2767857142857143
48,0.42857142857142855
70,0.625
58,0.5178571428571429
48,0.42857142857142855
54,0.48214285714285715
90,0.8035714285714286
40,0.35714285714285715
28,0.25
53,0.4732142857142857
79,0.7053571428571429
80,0.7142857142857143
51,0.45535714285714285
62,0.5535714285714286
76,0.6785714285714286
80,0.7142857142857143
64,0.5714285714285714
76,0.6785714285714286
88,0.7857142857142857
59,0.5267857142857143
68,0.6071428571428571
58,0.5178571428571429
51,0.45535714285714285
76,0.6785714285714286
71,0.6339285714285714
85,0.7589285714285714
57,0.5089285714285714
26,0.23214285714285715
46,0.4107142857142857
52,0.4642857142857143
48,0.42857142857142855
58,0.5178571428571429
52,0.4642857142857143
91,0.8125
73,0.6517857142857143
34,0.30357142857142855
68,0.6071428571428571
70,0.625
33,0.29464285714285715
42,0.375
38,0.3392857142857143
44,0.39285714285714285
61,0.5446428571428571
42,0.375
48,0.42857142857142855
79,0.7053571428571429
44,0.39285714285714285
45,0.4017857142857143
64,0.5714285714285714
51,0.45535714285714285
70,0.625
40,0.35714285714285715
63,0.5625
39,0.3482142857142857
75,0.6696428571428571
24,0.21428571428571427
59,0.5267857142857143
73,0.6517857142857143
37,0.33035714285714285
53,0.4732142857142857
77,0.6875
81,0.7232142857142857
69,0.6160714285714286
44,0.39285714285714285
68,0.6071428571428571
68,0.6071428571428571
70,0.625
49,0.4375
22,0.19642857142857142
40,0.35714285714285715
61,0.5446428571428571
53,0.4732142857142857
67,0.5982142857142857
72,0.6428571428571429
57,0.5089285714285714
28,0.25
33,0.29464285714285715
42,0.375
92,0.8214285714285714
58,0.5178571428571429
16,0.14285714285714285
55,0.49107142857142855
48,0.42857142857142855
71,0.6339285714285714
51,0.45535714285714285
65,0.5803571428571429
32,0.2857142857142857
46,0.4107142857142857
60,0.5357142857142857
41,0.36607142857142855
74,0.6607142857142857
55,0.49107142857142855
75,0.6696428571428571
57,0.5089285714285714
75,0.6696428571428571
88,0.7857142857142857
28,0.25
51,0.45535714285714285
29,0.25892857142857145
73,0.6517857142857143
26,0.23214285714285715
38,0.3392857142857143
90,0.8035714285714286
45,0.4017857142857143
38,0.3392857142857143
88,0.7857142857142857
22,0.19642857142857142
25,0.22321428571428573
64,0.5714285714285714
58,0.5178571428571429
79,0.7053571428571429
21,0.1875
34,0.30357142857142855
108,0.9642857142857143
32,0.2857142857142857
48,0.42857142857142855
45,0.4017857142857143
11,0.09821428571428571
60,0.5357142857142857
52,0.4642857142857143
25,0.22321428571428573
48,0.42857142857142855
46,0.4107142857142857
38,0.3392857142857143
62,0.5535714285714286
22,0.19642857142857142
77,0.6875
76,0.6785714285714286
54,0.48214285714285715
63,0.5625
70,0.625
39,0.3482142857142857
54,0.48214285714285715
67,0.5982142857142857
24,0.21428571428571427
49,0.4375
74,0.6607142857142857
39,0.3482142857142857
74,0.6607142857142857
47,0.41964285714285715
32,0.2857142857142857
35,0.3125
61,0.5446428571428571
71,0.6339285714285714
38,0.3392857142857143
28,0.25
57,0.5089285714285714
60,0.5357142857142857
60,0.5357142857142857
55,0.49107142857142855
44,0.39285714285714285
93,0.8303571428571429
54,0.48214285714285715
18,0.16071428571428573
39,0.3482142857142857
56,0.5
84,0.75
69,0.6160714285714286
24,0.21428571428571427
31,0.2767857142857143
29,0.25892857142857145
62,0.5535714285714286
76,0.6785714285714286
53,0.4732142857142857
55,0.49107142857142855
67,0.5982142857142857
60,0.5357142857142857
73,0.6517857142857143
47,0.41964285714285715
32,0.2857142857142857
30,0.26785714285714285
71,0.6339285714285714
53,0.4732142857142857
53,0.4732142857142857
62,0.5535714285714286
30,0.26785714285714285
33,0.29464285714285715
48,0.42857142857142855
62,0.5535714285714286
58,0.5178571428571429
60,0.5357142857142857
43,0.38392857142857145
43,0.38392857142857145
72,0.6428571428571429
35,0.3125
37,0.33035714285714285
31,0.2767857142857143
56,0.5
42,0.375
75,0.6696428571428571
46,0.4107142857142857
56,0.5
28,0.25
50,0.44642857142857145
90,0.8035714285714286
78,0.6964285714285714
44,0.39285714285714285
24,0.21428571428571427
92,0.8214285714285714
78,0.6964285714285714
58,0.5178571428571429
66,0.5892857142857143
97,0.8660714285714286
76,0.6785714285714286
