2246,0.3987218178590449
2298,0.4079531333214983
2168,0.3848748446653648
2313,0.4106160127818214
2044,0.3628617077933606
2424,0.43032132078821234
2609,0.4631635007988638
2711,0.4812710811290609
2068,0.3671223149298775
2034,0.36108645481981183
1975,0.35061246227587434
2149,0.38150186401562225
1938,0.34404402627374403
2441,0.43333925084324515
2363,0.41949227764956504
2538,0.4505592046866678
2162,0.38380969288123556
2228,0.3955263625066572
2099,0.3726255991478786
2497,0.4432806674951181
2033,0.36090892952245696
2198,0.390200603586011
2260,0.4012071720220131
2517,0.4468311734422155
2211,0.39250843245162437
2379,0.42233268240724303
2204,0.39126575537014024
2362,0.41931475235221016
2642,0.4690218356115746
2774,0.4924551748624179
2733,0.4851766376708681
3172,0.5631102432096574
1763,0.31297709923664124
2019,0.3584235753594887
2010,0.3568258476832949
2307,0.40955086099769217
2034,0.36108645481981183
2293,0.4070655068347239
1582,0.2808450204154092
1985,0.35238771524942303
1704,0.3025031066927037
2173,0.3857624711521392
1652,0.2932717912302503
1957,0.3474170069234866
1927,0.3420912480028404
2139,0.3797266110420735
1938,0.34404402627374403
2029,0.36019882833303746
2414,0.4285460678146636
1985,0.35238771524942303
2000,0.35505059470974615
2604,0.4622758743120895
2029,0.36019882833303746
2253,0.39996449494052905
1668,0.29611219598792826
2051,0.36410438487484464
2362,0.41931475235221016
2372,0.4210900053257589
2552,0.45304455884963607
2329,0.41345641753949935
1756,0.3117344221551571
1759,0.31226699804722174
1353,0.24019172732114327
1715,0.3044558849636073
1762,0.31279957393928637
2035,0.3612639801171667
1732,0.30747381501864013
2288,0.4061778803479496
1564,0.27764956506302146
1754,0.31137937156044737
2025,0.35948872714361796
2095,0.3719154979584591
1942,0.3447541274631635
2106,0.3738682762293627
2158,0.38309959169181607
2104,0.37351322563465295
1660,0.2946919936090893
2032,0.3607314042251021
2361,0.41913722705485534
2444,0.4338718267353098
2143,0.380436712231493
2333,0.41416651872891885
1844,0.3273566483223859
2154,0.38238949050239657
2194,0.3894905023965915
2680,0.4757677969110598
2051,0.36410438487484464
2418,0.4292561690040831
2338,0.4150541452156932
2147,0.3811468134209125
1825,0.32398366767264336
1687,0.2994851766376709
2402,0.4264157642464051
2480,0.4402627374400852
2204,0.39126575537014024
2386,0.42357535948872715
2227,0.3953488372093023
1947,0.34564175394993785
2436,0.4324516243564708
2230,0.39588141310136693
2206,0.39162080596485
2282,0.40511272856382036
1901,0.3374755902716137
2251,0.3996094443458193
2274,0.40369252618498136
2092,0.37138292206639445
2198,0.390200603586011
2305,0.4091958104029824
2258,0.40085212142730337
2579,0.45783774187821763
1933,0.34315639978696966
2459,0.4365347061956329
2553,0.45322208414699094
2499,0.4436357180898278
2403,0.42659328954375997
2642,0.4690218356115746
1966,0.34901473459968047
2492,0.4423930410083437
2240,0.3976566660749157
2619,0.46493875377241256
2435,0.4322740990591159
2778,0.4931652760518374
2649,0.47026451269305874
2393,0.4248180365702113
2163,0.38398721817859044
2411,0.42801349192259897
2249,0.39925439375110955
2771,0.4919225989703533
2671,0.474170069234866
2938,0.5215693236286171
2218,0.3937511095331085
2527,0.44860642641576426
1885,0.33463518551393573
2299,0.40813065861885317
2672,0.47434759453222086
2900,0.514823362329132
2293,0.4070655068347239
2515,0.44647612284750576
2631,0.46706905734067106
2365,0.4198473282442748
2477,0.4397301615480206
3026,0.5371915497958459
2835,0.5032842180010652
2453,0.43546955441150365
1968,0.3493697851943902
1948,0.3458192792472927
2020,0.3586011006568436
2357,0.41842712586543584
1985,0.35238771524942303
2059,0.36552458725368364
2144,0.3806142375288479
2247,0.3988993431563998
2055,0.36481448606426414
2586,0.45908041895970175
2309,0.4099059115924019
2283,0.40529025386117523
2872,0.5098526540031955
2805,0.49795845908041897
2384,0.4232203088940174
2481,0.4404402627374401
1924,0.3415586721107758
2122,0.37670868098704063
2299,0.40813065861885317
2576,0.457305165986153
2221,0.3942836854251731
2023,0.3591336765489082
2416,0.42890111840937334
2280,0.4047576779691106
2690,0.47754304988460855
3242,0.5755370140244985
2440,0.4331617255458903
2893,0.5135806852476478
1799,0.3193680099414167
2021,0.35877862595419846
2066,0.36676726433516776
2226,0.39517131191194743
2147,0.3811468134209125
2042,0.36250665719865083
2058,0.36534706195632877
1884,0.33445766021658085
2040,0.3621516066039411
2411,0.42801349192259897
2446,0.4342268773300195
2372,0.4210900053257589
2112,0.37493342801349194
2136,0.3791940351500089
2064,0.366412213740458
2324,0.41256879105272504
2850,0.5059470974613882
2861,0.5078998757322919
2220,0.39410616012781824
2939,0.5217468489259719
2417,0.4290786437067282
2212,0.39268595774897924
2571,0.4564175394993787
2499,0.4436357180898278
2957,0.5249423042783596
3020,0.5361263980117167
2299,0.40813065861885317
2804,0.4977809337830641
2628,0.46653648144860643
2177,0.3864725723415587
2617,0.4645837031777028
2295,0.40742055742943367
2489,0.4418604651162791
