80,1.0
80,1.0
73,0.9125
17,0.2125
0,0.0
80,1.0
78,0.975
0,0.0
4,0.05
2,0.025
80,1.0
2,0.025
2,0.025
9,0.1125
79,0.9875
2,0.025
80,1.0
71,0.8875
76,0.95
76,0.95
32,0.4
79,0.9875
0,0.0
79,0.9875
66,0.825
0,0.0
73,0.9125
70,0.875
1,0.0125
77,0.9625
78,0.975
29,0.3625
8,0.1
78,0.975
5,0.0625
5,0.0625
12,0.15
0,0.0
4,0.05
8,0.1
80,1.0
5,0.0625
78,0.975
36,0.45
7,0.0875
15,0.1875
80,1.0
1,0.0125
1,0.0125
2,0.025
7,0.0875
23,0.2875
1,0.0125
0,0.0
0,0.0
2,0.025
17,0.2125
17,0.2125
5,0.0625
73,0.9125
73,0.9125
2,0.025
65,0.8125
80,1.0
0,0.0
3,0.0375
80,1.0
1,0.0125
71,0.8875
12,0.15
80,1.0
76,0.95
3,0.0375
73,0.9125
9,0.1125
80,1.0
4,0.05
2,0.025
0,0.0
80,1.0
32,0.4
71,0.8875
1,0.0125
2,0.025
60,0.75
7,0.0875
43,0.5375
9,0.1125
72,0.9
71,0.8875
3,0.0375
77,0.9625
1,0.0125
73,0.9125
79,0.9875
0,0.0
2,0.025
10,0.125
7,0.0875
0,0.0
1,0.0125
2,0.025
61,0.7625
72,0.9
2,0.025
1,0.0125
65,0.8125
58,0.725
1,0.0125
7,0.0875
68,0.85
80,1.0
0,0.0
1,0.0125
7,0.0875
78,0.975
3,0.0375
80,1.0
80,1.0
65,0.8125
10,0.125
0,0.0
1,0.0125
0,0.0
9,0.1125
73,0.9125
80,1.0
5,0.0625
63,0.7875
67,0.8375
67,0.8375
71,0.8875
3,0.0375
0,0.0
2,0.025
79,0.9875
7,0.0875
0,0.0
0,0.0
0,0.0
8,0.1
2,0.025
1,0.0125
46,0.575
2,0.025
79,0.9875
3,0.0375
1,0.0125
31,0.3875
10,0.125
41,0.5125
0,0.0
79,0.9875
79,0.9875
77,0.9625
4,0.05
79,0.9875
1,0.0125
37,0.4625
9,0.1125
78,0.975
78,0.975
77,0.9625
1,0.0125
80,1.0
78,0.975
78,0.975
2,0.025
4,0.05
7,0.0875
7,0.0875
3,0.0375
4,0.05
0,0.0
2,0.025
80,1.0
0,0.0
80,1.0
33,0.4125
53,0.6625
0,0.0
78,0.975
73,0.9125
73,0.9125
77,0.9625
2,0.025
76,0.95
3,0.0375
70,0.875
72,0.9
0,0.0
4,0.05
70,0.875
0,0.0
72,0.9
78,0.975
16,0.2
79,0.9875
78,0.975
73,0.9125
0,0.0
1,0.0125
52,0.65
66,0.825
18,0.225
80,1.0
65,0.8125
2,0.025
2,0.025
16,0.2
70,0.875
78,0.975
80,1.0
1,0.0125
80,1.0
1,0.0125
79,0.9875
0,0.0
2,0.025
80,1.0
1,0.0125
22,0.275
1,0.0125
15,0.1875
0,0.0
2,0.025
7,0.0875
0,0.0
8,0.1
9,0.1125
14,0.175
0,0.0
10,0.125
80,1.0
79,0.9875
66,0.825
17,0.2125
7,0.0875
76,0.95
72,0.9
1,0.0125
72,0.9
3,0.0375
4,0.05
10,0.125
0,0.0
8,0.1
0,0.0
27,0.3375
0,0.0
80,1.0
1,0.0125
9,0.1125
1,0.0125
71,0.8875
1,0.0125
9,0.1125
76,0.95
77,0.9625
78,0.975
3,0.0375
11,0.1375
0,0.0
0,0.0
1,0.0125
76,0.95
73,0.9125
8,0.1
9,0.1125
80,1.0
2,0.025
7,0.0875
2,0.025
2,0.025
2,0.025
20,0.25
73,0.9125
73,0.9125
78,0.975
0,0.0
7,0.0875
1,0.0125
2,0.025
0,0.0
1,0.0125
43,0.5375
3,0.0375
80,1.0
0,0.0
3,0.0375
2,0.025
0,0.0
1,0.0125
40,0.5
80,1.0
79,0.9875
66,0.825
0,0.0
78,0.975
0,0.0
9,0.1125
78,0.975
2,0.025
6,0.075
12,0.15
3,0.0375
2,0.025
2,0.025
68,0.85
79,0.9875
80,1.0
2,0.025
48,0.6
7,0.0875
73,0.9125
2,0.025
14,0.175
0,0.0
0,0.0
0,0.0
12,0.15
80,1.0
2,0.025
77,0.9625
5,0.0625
14,0.175
4,0.05
9,0.1125
3,0.0375
0,0.0
80,1.0
8,0.1
77,0.9625
77,0.9625
0,0.0
2,0.025
77,0.9625
4,0.05
80,1.0
80,1.0
51,0.6375
16,0.2
2,0.025
57,0.7125
1,0.0125
9,0.1125
75,0.9375
0,0.0
80,1.0
80,1.0
7,0.0875
0,0.0
0,0.0
80,1.0
70,0.875
0,0.0
0,0.0
0,0.0
