66,0.7857142857142857
1,0.011904761904761904
22,0.2619047619047619
1,0.011904761904761904
1,0.011904761904761904
62,0.7380952380952381
0,0.0
7,0.08333333333333333
0,0.0
81,0.9642857142857143
84,1.0
21,0.25
0,0.0
2,0.023809523809523808
0,0.0
75,0.8928571428571429
0,0.0
84,1.0
70,0.8333333333333334
84,1.0
83,0.9880952380952381
0,0.0
46,0.5476190476190477
13,0.15476190476190477
66,0.7857142857142857
5,0.05952380952380952
26,0.30952380952380953
2,0.023809523809523808
43,0.5119047619047619
0,0.0
7,0.08333333333333333
0,0.0
6,0.07142857142857142
0,0.0
6,0.07142857142857142
35,0.4166666666666667
3,0.03571428571428571
1,0.011904761904761904
37,0.44047619047619047
2,0.023809523809523808
0,0.0
22,0.2619047619047619
48,0.5714285714285714
37,0.44047619047619047
37,0.44047619047619047
3,0.03571428571428571
0,0.0
9,0.10714285714285714
83,0.9880952380952381
2,0.023809523809523808
1,0.011904761904761904
0,0.0
0,0.0
56,0.6666666666666666
2,0.023809523809523808
81,0.9642857142857143
84,1.0
1,0.011904761904761904
77,0.9166666666666666
9,0.10714285714285714
34,0.40476190476190477
12,0.14285714285714285
1,0.011904761904761904
23,0.27380952380952384
83,0.9880952380952381
12,0.14285714285714285
83,0.9880952380952381
75,0.8928571428571429
0,0.0
0,0.0
0,0.0
3,0.03571428571428571
0,0.0
83,0.9880952380952381
0,0.0
3,0.03571428571428571
83,0.9880952380952381
1,0.011904761904761904
2,0.023809523809523808
77,0.9166666666666666
83,0.9880952380952381
0,0.0
3,0.03571428571428571
0,0.0
19,0.2261904761904762
17,0.20238095238095238
36,0.42857142857142855
81,0.9642857142857143
75,0.8928571428571429
0,0.0
14,0.16666666666666666
3,0.03571428571428571
64,0.7619047619047619
82,0.9761904761904762
48,0.5714285714285714
53,0.6309523809523809
83,0.9880952380952381
2,0.023809523809523808
3,0.03571428571428571
35,0.4166666666666667
37,0.44047619047619047
54,0.6428571428571429
83,0.9880952380952381
22,0.2619047619047619
1,0.011904761904761904
45,0.5357142857142857
82,0.9761904761904762
18,0.21428571428571427
84,1.0
52,0.6190476190476191
83,0.9880952380952381
83,0.9880952380952381
22,0.2619047619047619
0,0.0
28,0.3333333333333333
9,0.10714285714285714
20,0.23809523809523808
84,1.0
1,0.011904761904761904
79,0.9404761904761905
81,0.9642857142857143
0,0.0
0,0.0
84,1.0
59,0.7023809523809523
84,1.0
0,0.0
1,0.011904761904761904
5,0.05952380952380952
2,0.023809523809523808
80,0.9523809523809523
48,0.5714285714285714
2,0.023809523809523808
78,0.9285714285714286
48,0.5714285714285714
0,0.0
0,0.0
24,0.2857142857142857
3,0.03571428571428571
84,1.0
59,0.7023809523809523
3,0.03571428571428571
84,1.0
0,0.0
2,0.023809523809523808
0,0.0
73,0.8690476190476191
0,0.0
2,0.023809523809523808
27,0.32142857142857145
69,0.8214285714285714
17,0.20238095238095238
76,0.9047619047619048
49,0.5833333333333334
8,0.09523809523809523
84,1.0
19,0.2261904761904762
14,0.16666666666666666
71,0.8452380952380952
35,0.4166666666666667
0,0.0
12,0.14285714285714285
36,0.42857142857142855
20,0.23809523809523808
52,0.6190476190476191
20,0.23809523809523808
21,0.25
82,0.9761904761904762
2,0.023809523809523808
26,0.30952380952380953
0,0.0
0,0.0
75,0.8928571428571429
6,0.07142857142857142
83,0.9880952380952381
6,0.07142857142857142
49,0.5833333333333334
19,0.2261904761904762
84,1.0
2,0.023809523809523808
0,0.0
0,0.0
75,0.8928571428571429
52,0.6190476190476191
79,0.9404761904761905
67,0.7976190476190477
1,0.011904761904761904
67,0.7976190476190477
20,0.23809523809523808
8,0.09523809523809523
35,0.4166666666666667
2,0.023809523809523808
54,0.6428571428571429
0,0.0
84,1.0
15,0.17857142857142858
0,0.0
83,0.9880952380952381
6,0.07142857142857142
12,0.14285714285714285
79,0.9404761904761905
28,0.3333333333333333
